-79390097310.11270	114527660608.14752	49682069784.10928
-79395236908.00655	114524744102.10921	49680805536.55223
-79400376375.59491	114521827405.38083	49679541206.18594
-79405515712.86868	114518910517.96793	49678276793.01279
-79410654919.81879	114515993439.87608	49677012297.03526
-79415793996.43613	114513076171.11082	49675747718.25571
-79420932942.71159	114510158711.67773	49674483056.67657
-79426071758.63612	114507241061.58234	49673218312.30028
-79431210444.20055	114504323220.83023	49671953485.12923
-79436348999.39584	114501405189.42694	49670688575.16588
-79441487424.21289	114498486967.37804	49669423582.41260
-79446625718.64261	114495568554.68909	49668158506.87184
-79451763882.67589	114492649951.36565	49666893348.54601
-79456901916.30365	114489731157.41330	49665628107.43755
-79462039819.51682	114486812172.83757	49664362783.54885
-79467177592.30626	114483892997.64404	49663097376.88236
-79472315234.66290	114480973631.83826	49661831887.44048
-79477452746.57770	114478054075.42581	49660566315.22564
-79482590128.04152	114475134328.41228	49659300660.24026
-79487727379.04529	114472214390.80319	49658034922.48678
-79492864499.57991	114469294262.60411	49656769101.96760
-79498001489.63632	114466373943.82063	49655503198.68516
-79503138349.20541	114463453434.45831	49654237212.64187
-79508275078.27812	114460532734.52275	49652971143.84016
-79513411676.84537	114457611844.01944	49651704992.28245
-79518548144.89804	114454690762.95403	49650438757.97118
-79523684482.42709	114451769491.33205	49649172440.90877
-79528820689.42342	114448848029.15906	49647906041.09763
-79533956765.87794	114445926376.44067	49646639558.54020
-79539092711.78159	114443004533.18245	49645372993.23892
-79544228527.12529	114440082499.38995	49644106345.19620
-79549364211.89993	114437160275.06874	49642839614.41444
-79554499766.09648	114434237860.22443	49641572800.89613
-79559635189.70584	114431315254.86256	49640305904.64365
-79564770482.71896	114428392458.98872	49639038925.65944
-79569905645.12669	114425469472.60849	49637771863.94595
-79575040676.92007	114422546295.72745	49636504719.50557
-79580175578.08992	114419622928.35117	49635237492.34075
-79585310348.62724	114416699370.48523	49633970182.45393
-79590444988.52292	114413775622.13522	49632702789.84753
-79595579497.76788	114410851683.30672	49631435314.52397
-79600713876.35310	114407927554.00529	49630167756.48570
-79605848124.26947	114405003234.23654	49628900115.73514
-79610982241.50792	114402078724.00604	49627632392.27472
-79616116228.05940	114399154023.31938	49626364586.10689
-79621250083.91483	114396229132.18213	49625096697.23405
-79626383809.06516	114393304050.59988	49623828725.65866
-79631517403.50130	114390378778.57822	49622560671.38315
-79636650867.21422	114387453316.12273	49621292534.40994
-79641784200.19482	114384527663.23900	49620024314.74147
-79646917402.43404	114381601819.93262	49618756012.38017
-79652050473.92284	114378675786.20918	49617487627.32850
-79657183414.65215	114375749562.07428	49616219159.58886
-79662316224.61287	114372823147.53346	49614950609.16370
-79667448903.79601	114369896542.59238	49613681976.05547
-79672581452.19244	114366969747.25656	49612413260.26657
-79677713869.79317	114364042761.53165	49611144461.79947
-79682846156.58908	114361115585.42322	49609875580.65660
-79687978312.57114	114358188218.93684	49608606616.84039
-79693110337.73030	114355260662.07816	49607337570.35327
-79698242232.05748	114352332914.85271	49606068441.19769
-79703373995.54364	114349404977.26613	49604799229.37608
-79708505628.17975	114346476849.32401	49603529934.89090
-79713637129.95671	114343548531.03192	49602260557.74455
-79718768500.86549	114340620022.39548	49600991097.93951
-79723899740.89703	114337691323.42029	49599721555.47819
-79729030850.04228	114334762434.11192	49598451930.36304
-79734161828.29222	114331833354.47600	49597182222.59650
-79739292675.63776	114328904084.51813	49595912432.18102
-79744423392.06984	114325974624.24390	49594642559.11903
-79749553977.57945	114323044973.65891	49593372603.41297
-79754684432.15753	114320115132.76875	49592102565.06529
-79759814755.79503	114317185101.57906	49590832444.07842
-79764944948.48288	114314254880.09540	49589562240.45483
-79770075010.21211	114311324468.32338	49588291954.19691
-79775204940.97359	114308393866.26863	49587021585.30716
-79780334740.75830	114305463073.93677	49585751133.78799
-79785464409.55719	114302532091.33333	49584480599.64185
-79790593947.36128	114299600918.46399	49583209982.87120
-79795723354.16145	114296669555.33432	49581939283.47846
-79800852629.94868	114293738001.94995	49580668501.46609
-79805981774.71397	114290806258.31648	49579397636.83653
-79811110788.44823	114287874324.43953	49578126689.59223
-79816239671.14246	114284942200.32468	49576855659.73564
-79821368422.78760	114282009885.97754	49575584547.26919
-79826497043.37460	114279077381.40376	49574313352.19534
-79831625532.89444	114276144686.60893	49573042074.51653
-79836753891.33809	114273211801.59865	49571770714.23521
-79841882118.69652	114270278726.37856	49570499271.35384
-79847010214.96066	114267345460.95427	49569227745.87485
-79852138180.12151	114264412005.33136	49567956137.80069
-79857266014.17003	114261478359.51549	49566684447.13381
-79862393717.09718	114258544523.51225	49565412673.87666
-79867521288.89395	114255610497.32727	49564140818.03171
-79872648729.55128	114252676280.96614	49562868879.60138
-79877776039.06018	114249741874.43451	49561596858.58813
-79882903217.41156	114246807277.73801	49560324754.99442
-79888030264.59647	114243872490.88222	49559052568.82269
-79893157180.60580	114240937513.87276	49557780300.07539
-79898283965.43059	114238002346.71529	49556507948.75498
-79903410619.06177	114235066989.41537	49555235514.86391
-79908537141.49036	114232131441.97871	49553962998.40463
-79913663532.70729	114229195704.41086	49552690399.37959
-79918789792.70354	114226259776.71745	49551417717.79124
-79923915921.47014	114223323658.90414	49550144953.64205
-79929041918.99799	114220387350.97653	49548872106.93446
-79934167785.27814	114217450852.94023	49547599177.67094
-79939293520.30151	114214514164.80092	49546326165.85392
-79944419124.05914	114211577286.56418	49545053071.48586
-79949544596.54198	114208640218.23564	49543779894.56924
-79954669937.74098	114205702959.82092	49542506635.10647
-79959795147.64717	114202765511.32568	49541233293.10005
-79964920226.25153	114199827872.75555	49539959868.55241
-79970045173.54501	114196890044.11613	49538686361.46602
-79975169989.51865	114193952025.41307	49537412771.84333
-79980294674.16338	114191013816.65198	49536139099.68680
-79985419227.47018	114188075417.83853	49534865344.99889
-79990543649.43011	114185136828.97833	49533591507.78205
-79995667940.03410	114182198050.07701	49532317588.03874
-80000792099.27316	114179259081.14020	49531043585.77142
-80005916127.13828	114176319922.17354	49529769500.98255
-80011040023.62041	114173380573.18268	49528495333.67459
-80016163788.71060	114170441034.17323	49527221083.85001
-80021287422.39983	114167501305.15083	49525946751.51125
-80026410924.67905	114164561386.12117	49524672336.66078
-80031534295.53929	114161621277.08980	49523397839.30106
-80036657534.97153	114158680978.06241	49522123259.43456
-80041780642.96678	114155740489.04463	49520848597.06371
-80046903619.51602	114152799810.04211	49519573852.19101
-80052026464.61023	114149858941.06049	49518299024.81889
-80057149178.24046	114146917882.10538	49517024114.94984
-80062271760.39769	114143976633.18245	49515749122.58631
-80067394211.07288	114141035194.29735	49514474047.73076
-80072516530.25706	114138093565.45569	49513198890.38566
-80077638717.94122	114135151746.66313	49511923650.55347
-80082760774.11639	114132209737.92535	49510648328.23666
-80087882698.77354	114129267539.24792	49509372923.43768
-80093004491.90367	114126325150.63655	49508097436.15900
-80098126153.49782	114123382572.09686	49506821866.40310
-80103247683.54695	114120439803.63451	49505546214.17243
-80108369082.04208	114117496845.25513	49504270479.46946
-80113490348.97424	114114553696.96437	49502994662.29665
-80118611484.33443	114111610358.76788	49501718762.65648
-80123732488.11362	114108666830.67131	49500442780.55141
-80128853360.30283	114105723112.68033	49499166715.98390
-80133974100.89310	114102779204.80058	49497890568.95643
-80139094709.87541	114099835107.03767	49496614339.47146
-80144215187.24080	114096890819.39732	49495338027.53146
-80149335532.98026	114093946341.88515	49494061633.13889
-80154455747.08478	114091001674.50681	49492785156.29624
-80159575829.54541	114088056817.26796	49491508597.00596
-80164695780.35316	114085111770.17422	49490231955.27053
-80169815599.49904	114082166533.23131	49488955231.09241
-80174935286.97404	114079221106.44484	49487678424.47408
-80180054842.76921	114076275489.82048	49486401535.41801
-80185174266.87555	114073329683.36389	49485124563.92665
-80190293559.28407	114070383687.08072	49483847510.00250
-80195412719.98581	114067437500.97664	49482570373.64802
-80200531748.97177	114064491125.05730	49481293154.86568
-80205650646.23297	114061544559.32835	49480015853.65796
-80210769411.76048	114058597803.79546	49478738470.02732
-80215888045.54526	114055650858.46431	49477461003.97625
-80221006547.57832	114052703723.34053	49476183455.50719
-80226124917.85074	114049756398.42979	49474905824.62266
-80231243156.35350	114046808883.73778	49473628111.32510
-80236361263.07767	114043861179.27013	49472350315.61700
-80241479238.01422	114040913285.03252	49471072437.50082
-80246597081.15421	114037965201.03059	49469794476.97905
-80251714792.48868	114035016927.27003	49468516434.05416
-80256832372.00864	114032068463.75653	49467238308.72862
-80261949819.70508	114029119810.49570	49465960101.00491
-80267067135.56909	114026170967.49329	49464681810.88551
-80272184319.59169	114023221934.75485	49463403438.37289
-80277301371.76387	114020272712.28613	49462124983.46954
-80282418292.07671	114017323300.09280	49460846446.17792
-80287535080.52119	114014373698.18050	49459567826.50050
-80292651737.08839	114011423906.55489	49458289124.43980
-80297768261.76932	114008473925.22169	49457010339.99825
-80302884654.55504	114005523754.18654	49455731473.17837
-80308000915.43657	114002573393.45512	49454452523.98260
-80313117044.40492	113999622843.03310	49453173492.41344
-80318233041.45117	113996672102.92613	49451894378.47338
-80323348906.56631	113993721173.13992	49450615182.16489
-80328464639.74146	113990770053.68013	49449335903.49043
-80333580240.96758	113987818744.55244	49448056542.45251
-80338695710.23572	113984867245.76253	49446777099.05359
-80343811047.53694	113981915557.31607	49445497573.29617
-80348926252.86229	113978963679.21872	49444217965.18272
-80354041326.20279	113976011611.47620	49442938274.71572
-80359156267.54951	113973059354.09415	49441658501.89765
-80364271076.89348	113970106907.07825	49440378646.73101
-80369385754.22574	113967154270.43422	49439098709.21827
-80374500299.53734	113964201444.16769	49437818689.36191
-80379614712.81932	113961248428.28436	49436538587.16442
-80384728994.06276	113958295222.78993	49435258402.62829
-80389843143.25867	113955341827.69006	49433978135.75599
-80394957160.39810	113952388242.99045	49432697786.55000
-80400071045.47212	113949434468.69678	49431417355.01283
-80405184798.47177	113946480504.81470	49430136841.14694
-80410298419.38809	113943526351.34995	49428856244.95483
-80415411908.21216	113940572008.30817	49427575566.43900
-80420525264.93500	113937617475.69507	49426294805.60189
-80425638489.54771	113934662753.51634	49425013962.44604
-80430751582.04131	113931707841.77763	49423733036.97389
-80435864542.40683	113928752740.48468	49422452029.18797
-80440977370.63539	113925797449.64316	49421170939.09073
-80446090066.71800	113922841969.25874	49419889766.68468
-80451202630.64572	113919886299.33711	49418608511.97229
-80456315062.40964	113916930439.88399	49417327174.95608
-80461427362.00079	113913974390.90506	49416045755.63851
-80466539529.41025	113911018152.40599	49414764254.02208
-80471651564.62906	113908061724.39249	49413482670.10928
-80476763467.64828	113905105106.87025	49412201003.90260
-80481875238.45898	113902148299.84497	49410919255.40451
-80486986877.05228	113899191303.32234	49409637424.61754
-80492098383.41914	113896234117.30804	49408355511.54414
-80497209757.55069	113893276741.80779	49407073516.18684
-80502320999.43797	113890319176.82726	49405791438.54810
-80507432109.07207	113887361422.37216	49404509278.63042
-80512543086.44405	113884403478.44820	49403227036.43631
-80517653931.54497	113881445345.06105	49401944711.96823
-80522764644.36591	113878487022.21643	49400662305.22871
-80527875224.89790	113875528509.92001	49399379816.22020
-80532985673.13206	113872569808.17754	49398097244.94523
-80538095989.05945	113869610916.99466	49396814591.40628
-80543206172.67113	113866651836.37714	49395531855.60584
-80548316223.95816	113863692566.33061	49394249037.54642
-80553426142.91165	113860733106.86079	49392966137.23049
-80558535929.52264	113857773457.97342	49391683154.66056
-80563645583.78224	113854813619.67418	49390400089.83913
-80568755105.68149	113851853591.96878	49389116942.76868
-80573864495.21150	113848893374.86292	49387833713.45172
-80578973752.36334	113845932968.36226	49386550401.89074
-80584082877.12804	113842972372.47258	49385267008.08823
-80589191869.49675	113840011587.19954	49383983532.04671
-80594300729.46051	113837050612.54887	49382699973.76865
-80599409457.01039	113834089448.52626	49381416333.25655
-80604518052.13751	113831128095.13744	49380132610.51293
-80609626514.83293	113828166552.38809	49378848805.54027
-80614734845.08774	113825204820.28394	49377564918.34109
-80619843042.89302	113822242898.83069	49376280948.91786
-80624951108.23985	113819280788.03404	49374996897.27309
-80630059041.11932	113816318487.89970	49373712763.40927
-80635166841.52252	113813355998.43344	49372428547.32892
-80640274509.44054	113810393319.64088	49371144249.03453
