-1351115143.07777	-26253557.23505	23061068.23658
-1351114721.34919	-26256397.19062	23059853.86554
-1351114299.61064	-26259237.14385	23058639.49523
-1351113877.86213	-26262077.09474	23057425.12564
-1351113456.10364	-26264917.04329	23056210.75677
-1351113034.33519	-26267756.98950	23054996.38863
-1351112612.55677	-26270596.93336	23053782.02122
-1351112190.76838	-26273436.87488	23052567.65453
-1351111768.97002	-26276276.81405	23051353.28856
-1351111347.16169	-26279116.75089	23050138.92332
-1351110925.34340	-26281956.68538	23048924.55881
-1351110503.51513	-26284796.61753	23047710.19502
-1351110081.67690	-26287636.54733	23046495.83195
-1351109659.82870	-26290476.47479	23045281.46961
-1351109237.97053	-26293316.39991	23044067.10800
-1351108816.10239	-26296156.32269	23042852.74710
-1351108394.22428	-26298996.24312	23041638.38694
-1351107972.33620	-26301836.16121	23040424.02750
-1351107550.43816	-26304676.07695	23039209.66878
-1351107128.53014	-26307515.99036	23037995.31079
-1351106706.61216	-26310355.90142	23036780.95353
-1351106284.68421	-26313195.81013	23035566.59699
-1351105862.74629	-26316035.71650	23034352.24117
-1351105440.79840	-26318875.62053	23033137.88608
-1351105018.84054	-26321715.52222	23031923.53172
-1351104596.87272	-26324555.42156	23030709.17808
-1351104174.89493	-26327395.31856	23029494.82516
-1351103752.90716	-26330235.21321	23028280.47297
-1351103330.90943	-26333075.10552	23027066.12151
-1351102908.90173	-26335914.99549	23025851.77077
-1351102486.88407	-26338754.88311	23024637.42075
-1351102064.85643	-26341594.76839	23023423.07146
-1351101642.81883	-26344434.65133	23022208.72290
-1351101220.77125	-26347274.53192	23020994.37506
-1351100798.71371	-26350114.41017	23019780.02795
-1351100376.64620	-26352954.28607	23018565.68156
-1351099954.56872	-26355794.15963	23017351.33590
-1351099532.48128	-26358634.03085	23016136.99096
-1351099110.38386	-26361473.89972	23014922.64675
-1351098688.27648	-26364313.76624	23013708.30326
-1351098266.15912	-26367153.63043	23012493.96050
-1351097844.03180	-26369993.49227	23011279.61847
-1351097421.89451	-26372833.35176	23010065.27716
-1351096999.74726	-26375673.20891	23008850.93657
-1351096577.59003	-26378513.06371	23007636.59671
-1351096155.42284	-26381352.91618	23006422.25758
-1351095733.24567	-26384192.76629	23005207.91917
-1351095311.05854	-26387032.61406	23003993.58149
-1351094888.86144	-26389872.45949	23002779.24453
-1351094466.65438	-26392712.30257	23001564.90830
-1351094044.43734	-26395552.14331	23000350.57279
-1351093622.21034	-26398391.98170	22999136.23801
-1351093199.97337	-26401231.81775	22997921.90395
-1351092777.72642	-26404071.65146	22996707.57062
-1351092355.46952	-26406911.48281	22995493.23802
-1351091933.20264	-26409751.31183	22994278.90614
-1351091510.92579	-26412591.13850	22993064.57499
-1351091088.63898	-26415430.96282	22991850.24456
-1351090666.34220	-26418270.78480	22990635.91486
-1351090244.03545	-26421110.60443	22989421.58588
-1351089821.71873	-26423950.42172	22988207.25763
-1351089399.39204	-26426790.23666	22986992.93010
-1351088977.05539	-26429630.04926	22985778.60330
-1351088554.70876	-26432469.85951	22984564.27723
-1351088132.35217	-26435309.66742	22983349.95188
-1351087709.98561	-26438149.47298	22982135.62726
-1351087287.60909	-26440989.27620	22980921.30336
-1351086865.22259	-26443829.07707	22979706.98019
-1351086442.82613	-26446668.87560	22978492.65775
-1351086020.41969	-26449508.67178	22977278.33603
-1351085598.00329	-26452348.46561	22976064.01504
-1351085175.57692	-26455188.25710	22974849.69477
-1351084753.14059	-26458028.04624	22973635.37523
-1351084330.69428	-26460867.83304	22972421.05641
-1351083908.23801	-26463707.61749	22971206.73832
-1351083485.77177	-26466547.39959	22969992.42096
-1351083063.29556	-26469387.17935	22968778.10432
-1351082640.80938	-26472226.95677	22967563.78841
-1351082218.31324	-26475066.73184	22966349.47322
-1351081795.80712	-26477906.50456	22965135.15876
-1351081373.29104	-26480746.27493	22963920.84503
-1351080950.76499	-26483586.04296	22962706.53202
-1351080528.22898	-26486425.80865	22961492.21973
-1351080105.68299	-26489265.57198	22960277.90818
-1351079683.12704	-26492105.33297	22959063.59735
-1351079260.56112	-26494945.09162	22957849.28724
-1351078837.98523	-26497784.84792	22956634.97787
-1351078415.39937	-26500624.60187	22955420.66921
-1351077992.80354	-26503464.35347	22954206.36129
-1351077570.19775	-26506304.10273	22952992.05409
-1351077147.58199	-26509143.84965	22951777.74761
-1351076724.95626	-26511983.59421	22950563.44186
-1351076302.32056	-26514823.33643	22949349.13684
-1351075879.67490	-26517663.07630	22948134.83255
-1351075457.01926	-26520502.81383	22946920.52898
-1351075034.35366	-26523342.54901	22945706.22613
-1351074611.67809	-26526182.28184	22944491.92402
-1351074188.99256	-26529022.01233	22943277.62263
-1351073766.29705	-26531861.74046	22942063.32196
-1351073343.59158	-26534701.46626	22940849.02202
-1351072920.87614	-26537541.18970	22939634.72281
-1351072498.15073	-26540380.91080	22938420.42433
-1351072075.41535	-26543220.62955	22937206.12657
-1351071652.67001	-26546060.34595	22935991.82953
-1351071229.91470	-26548900.06001	22934777.53323
-1351070807.14942	-26551739.77172	22933563.23765
-1351070384.37417	-26554579.48108	22932348.94279
-1351069961.58896	-26557419.18809	22931134.64866
-1351069538.79377	-26560258.89276	22929920.35526
-1351069115.98862	-26563098.59508	22928706.06259
-1351068693.17350	-26565938.29505	22927491.77064
-1351068270.34842	-26568777.99268	22926277.47942
-1351067847.51336	-26571617.68796	22925063.18892
-1351067424.66834	-26574457.38089	22923848.89915
-1351067001.81335	-26577297.07147	22922634.61011
-1351066578.94839	-26580136.75970	22921420.32179
-1351066156.07347	-26582976.44559	22920206.03420
-1351065733.18857	-26585816.12913	22918991.74734
-1351065310.29371	-26588655.81032	22917777.46120
-1351064887.38888	-26591495.48916	22916563.17579
-1351064464.47409	-26594335.16566	22915348.89111
-1351064041.54932	-26597174.83981	22914134.60715
-1351063618.61459	-26600014.51161	22912920.32392
-1351063195.66989	-26602854.18106	22911706.04142
-1351062772.71522	-26605693.84816	22910491.75964
-1351062349.75059	-26608533.51292	22909277.47859
-1351061926.77599	-26611373.17533	22908063.19827
-1351061503.79142	-26614212.83538	22906848.91867
-1351061080.79688	-26617052.49310	22905634.63980
-1351060657.79237	-26619892.14846	22904420.36165
-1351060234.77790	-26622731.80147	22903206.08424
-1351059811.75346	-26625571.45214	22901991.80755
-1351059388.71905	-26628411.10046	22900777.53158
-1351058965.67468	-26631250.74642	22899563.25635
-1351058542.62033	-26634090.39004	22898348.98184
-1351058119.55602	-26636930.03132	22897134.70805
-1351057696.48174	-26639769.67024	22895920.43500
-1351057273.39750	-26642609.30681	22894706.16267
-1351056850.30328	-26645448.94104	22893491.89106
-1351056427.19910	-26648288.57292	22892277.62019
-1351056004.08495	-26651128.20244	22891063.35004
-1351055580.96084	-26653967.82962	22889849.08062
-1351055157.82675	-26656807.45445	22888634.81192
-1351054734.68270	-26659647.07694	22887420.54395
-1351054311.52868	-26662486.69707	22886206.27671
-1351053888.36470	-26665326.31485	22884992.01020
-1351053465.19074	-26668165.93029	22883777.74441
-1351053042.00682	-26671005.54337	22882563.47935
-1351052618.81293	-26673845.15411	22881349.21502
-1351052195.60908	-26676684.76249	22880134.95141
-1351051772.39525	-26679524.36853	22878920.68853
-1351051349.17146	-26682363.97222	22877706.42638
-1351050925.93770	-26685203.57356	22876492.16495
-1351050502.69398	-26688043.17255	22875277.90425
-1351050079.44028	-26690882.76919	22874063.64428
-1351049656.17662	-26693722.36348	22872849.38504
-1351049232.90300	-26696561.95542	22871635.12652
-1351048809.61940	-26699401.54501	22870420.86873
-1351048386.32584	-26702241.13225	22869206.61167
-1351047963.02231	-26705080.71715	22867992.35533
-1351047539.70881	-26707920.29969	22866778.09972
-1351047116.38534	-26710759.87988	22865563.84484
-1351046693.05191	-26713599.45772	22864349.59069
-1351046269.70851	-26716439.03322	22863135.33726
-1351045846.35515	-26719278.60636	22861921.08456
-1351045422.99181	-26722118.17715	22860706.83259
-1351044999.61851	-26724957.74560	22859492.58134
-1351044576.23524	-26727797.31169	22858278.33083
-1351044152.84200	-26730636.87543	22857064.08103
-1351043729.43880	-26733476.43682	22855849.83197
-1351043306.02563	-26736315.99587	22854635.58364
-1351042882.60249	-26739155.55256	22853421.33603
-1351042459.16939	-26741995.10690	22852207.08915
-1351042035.72632	-26744834.65889	22850992.84299
-1351041612.27328	-26747674.20853	22849778.59757
-1351041188.81027	-26750513.75583	22848564.35287
-1351040765.33729	-26753353.30077	22847350.10889
-1351040341.85435	-26756192.84336	22846135.86565
-1351039918.36144	-26759032.38360	22844921.62313
-1351039494.85857	-26761871.92148	22843707.38134
-1351039071.34573	-26764711.45702	22842493.14028
-1351038647.82292	-26767550.99021	22841278.89995
-1351038224.29014	-26770390.52105	22840064.66034
-1351037800.74739	-26773230.04953	22838850.42146
-1351037377.19468	-26776069.57567	22837636.18331
-1351036953.63200	-26778909.09945	22836421.94589
-1351036530.05936	-26781748.62089	22835207.70919
-1351036106.47675	-26784588.13997	22833993.47322
-1351035682.88416	-26787427.65670	22832779.23798
-1351035259.28162	-26790267.17108	22831565.00347
-1351034835.66910	-26793106.68311	22830350.76968
-1351034412.04662	-26795946.19279	22829136.53662
-1351033988.41417	-26798785.70011	22827922.30429
-1351033564.77176	-26801625.20509	22826708.07269
-1351033141.11938	-26804464.70771	22825493.84181
-1351032717.45703	-26807304.20799	22824279.61166
-1351032293.78471	-26810143.70591	22823065.38224
-1351031870.10243	-26812983.20148	22821851.15355
-1351031446.41017	-26815822.69470	22820636.92559
-1351031022.70796	-26818662.18556	22819422.69835
-1351030598.99577	-26821501.67408	22818208.47184
-1351030175.27362	-26824341.16024	22816994.24606
-1351029751.54150	-26827180.64405	22815780.02101
-1351029327.79942	-26830020.12552	22814565.79668
-1351028904.04736	-26832859.60462	22813351.57308
-1351028480.28534	-26835699.08138	22812137.35021
-1351028056.51336	-26838538.55579	22810923.12807
-1351027632.73140	-26841378.02784	22809708.90666
-1351027208.93948	-26844217.49754	22808494.68597
-1351026785.13760	-26847056.96489	22807280.46602
-1351026361.32574	-26849896.42989	22806066.24678
-1351025937.50392	-26852735.89253	22804852.02828
-1351025513.67213	-26855575.35283	22803637.81051
-1351025089.83038	-26858414.81077	22802423.59346
-1351024665.97865	-26861254.26635	22801209.37714
-1351024242.11697	-26864093.71959	22799995.16155
-1351023818.24531	-26866933.17048	22798780.94669
-1351023394.36369	-26869772.61901	22797566.73256
-1351022970.47210	-26872612.06519	22796352.51915
-1351022546.57054	-26875451.50901	22795138.30647
-1351022122.65902	-26878290.95049	22793924.09452
-1351021698.73753	-26881130.38961	22792709.88330
-1351021274.80607	-26883969.82638	22791495.67281
-1351020850.86465	-26886809.26080	22790281.46304
-1351020426.91326	-26889648.69286	22789067.25401
-1351020002.95190	-26892488.12257	22787853.04570
-1351019578.98058	-26895327.54993	22786638.83812
-1351019154.99929	-26898166.97493	22785424.63126
-1351018731.00803	-26901006.39759	22784210.42514
-1351018307.00680	-26903845.81789	22782996.21974
-1351017882.99561	-26906685.23583	22781782.01508
-1351017458.97446	-26909524.65143	22780567.81114
-1351017034.94333	-26912364.06467	22779353.60792
-1351016610.90224	-26915203.47556	22778139.40544
-1351016186.85118	-26918042.88409	22776925.20369
-1351015762.79016	-26920882.29027	22775711.00266
-1351015338.71917	-26923721.69410	22774496.80236
-1351014914.63821	-26926561.09557	22773282.60279
-1351014490.54728	-26929400.49470	22772068.40395
-1351014066.44639	-26932239.89146	22770854.20584
-1351013642.33554	-26935079.28588	22769640.00845
-1351013218.21471	-26937918.67794	22768425.81180
-1351012794.08392	-26940758.06765	22767211.61587
-1351012369.94316	-26943597.45500	22765997.42067
-1351011945.79244	-26946436.84000	22764783.22620
-1351011521.63175	-26949276.22265	22763569.03246
-1351011097.46109	-26952115.60294	22762354.83944
-1351010673.28046	-26954954.98088	22761140.64716
-1351010249.08987	-26957794.35647	22759926.45560
-1351009824.88932	-26960633.72970	22758712.26477
-1351009400.67879	-26963473.10057	22757498.07467
-1351008976.45830	-26966312.46910	22756283.88530
-1351008552.22784	-26969151.83527	22755069.69666
-1351008127.98742	-26971991.19908	22753855.50875
-1351007703.73703	-26974830.56055	22752641.32156
-1351007279.47667	-26977669.91965	22751427.13511
-1351006855.20635	-26980509.27641	22750212.94938
-1351006430.92606	-26983348.63081	22748998.76438
-1351006006.63580	-26986187.98285	22747784.58011
-1351005582.33558	-26989027.33254	22746570.39657
-1351005158.02539	-26991866.67988	22745356.21375
-1351004733.70524	-26994706.02486	22744142.03167
-1351004309.37511	-26997545.36749	22742927.85032
-1351003885.03503	-27000384.70776	22741713.66969
-1351003460.68497	-27003224.04568	22740499.48979
-1351003036.32495	-27006063.38124	22739285.31062
-1351002611.95496	-27008902.71445	22738071.13218
-1351002187.57501	-27011742.04531	22736856.95447
-1351001763.18509	-27014581.37380	22735642.77749
-1351001338.78520	-27017420.69995	22734428.60123
-1351000914.37535	-27020260.02374	22733214.42571
-1351000489.95553	-27023099.34517	22732000.25091
-1351000065.52574	-27025938.66426	22730786.07685
-1350999641.08599	-27028777.98098	22729571.90351
-1350999216.63627	-27031617.29535	22728357.73090
-1350998792.17658	-27034456.60737	22727143.55902
-1350998367.70693	-27037295.91703	22725929.38787
-1350997943.22731	-27040135.22433	22724715.21745
-1350997518.73773	-27042974.52928	22723501.04775
-1350997094.23818	-27045813.83188	22722286.87879
-1350996669.72866	-27048653.13211	22721072.71055
-1350996245.20918	-27051492.43000	22719858.54305
-1350995820.67973	-27054331.72553	22718644.37627
-1350995396.14031	-27057171.01870	22717430.21022
-1350994971.59093	-27060010.30952	22716216.04490
-1350994547.03158	-27062849.59798	22715001.88031
-1350994122.46227	-27065688.88409	22713787.71645
-1350993697.88299	-27068528.16784	22712573.55332
-1350993273.29374	-27071367.44923	22711359.39092
-1350992848.69452	-27074206.72827	22710145.22925
-1350992424.08535	-27077046.00495	22708931.06830
-1350991999.46620	-27079885.27928	22707716.90809
-1350991574.83709	-27082724.55125	22706502.74860
-1350991150.19801	-27085563.82087	22705288.58985
-1350990725.54896	-27088403.08813	22704074.43182
-1350990300.88995	-27091242.35303	22702860.27452
-1350989876.22098	-27094081.61558	22701646.11795
-1350989451.54203	-27096920.87577	22700431.96211
-1350989026.85313	-27099760.13361	22699217.80701
-1350988602.15425	-27102599.38909	22698003.65262
-1350988177.44541	-27105438.64221	22696789.49897
-1350987752.72660	-27108277.89298	22695575.34605
-1350987327.99783	-27111117.14139	22694361.19386
-1350986903.25909	-27113956.38745	22693147.04240
-1350986478.51038	-27116795.63114	22691932.89166
-1350986053.75171	-27119634.87249	22690718.74166
-1350985628.98307	-27122474.11147	22689504.59239
-1350985204.20447	-27125313.34810	22688290.44384
-1350984779.41590	-27128152.58237	22687076.29602
-1350984354.61736	-27130991.81429	22685862.14894
-1350983929.80886	-27133831.04384	22684648.00258
-1350983504.99039	-27136670.27105	22683433.85696
-1350983080.16196	-27139509.49589	22682219.71206
-1350982655.32356	-27142348.71838	22681005.56789
-1350982230.47519	-27145187.93851	22679791.42445
-1350981805.61686	-27148027.15628	22678577.28174
-1350981380.74856	-27150866.37170	22677363.13976
-1350980955.87030	-27153705.58476	22676148.99851
-1350980530.98207	-27156544.79547	22674934.85799
-1350980106.08387	-27159384.00381	22673720.71820
-1350979681.17571	-27162223.20980	22672506.57914
-1350979256.25758	-27165062.41343	22671292.44081
-1350978831.32949	-27167901.61471	22670078.30321
-1350978406.39143	-27170740.81362	22668864.16634
-1350977981.44340	-27173580.01018	22667650.03020
-1350977556.48541	-27176419.20439	22666435.89479
-1350977131.51745	-27179258.39623	22665221.76010
-1350976706.53953	-27182097.58572	22664007.62615
-1350976281.55164	-27184936.77285	22662793.49293
-1350975856.55379	-27187775.95762	22661579.36044
-1350975431.54597	-27190615.14003	22660365.22867
-1350975006.52818	-27193454.32009	22659151.09764
-1350974581.50043	-27196293.49779	22657936.96734
-1350974156.46271	-27199132.67313	22656722.83776
-1350973731.41502	-27201971.84612	22655508.70892
-1350973306.35737	-27204811.01674	22654294.58081
