-35694293439.07467	213481252613.17932	98881078346.77815
-35698894922.26897	213480943057.54953	98881060610.84320
-35703496391.94755	213480633417.95926	98881042836.03259
-35708097848.10863	213480323694.40906	98881025022.34654
-35712699290.75050	213480013886.89944	98881007169.78520
-35717300719.87141	213479703995.43091	98880989278.34879
-35721902135.46960	213479394020.00403	98880971348.03751
-35726503537.54334	213479083960.61932	98880953378.85155
-35731104926.09087	213478773817.27725	98880935370.79108
-35735706301.11047	213478463589.97842	98880917323.85632
-35740307662.60038	213478153278.72333	98880899238.04745
-35744909010.55886	213477842883.51251	98880881113.36469
-35749510344.98415	213477532404.34644	98880862949.80820
-35754111665.87453	213477221841.22568	98880844747.37819
-35758712973.22825	213476911194.15079	98880826506.07486
-35763314267.04356	213476600463.12222	98880808225.89839
-35767915547.31870	213476289648.14059	98880789906.84900
-35772516814.05195	213475978749.20636	98880771548.92685
-35777118067.24156	213475667766.32007	98880753152.13217
-35781719306.88579	213475356699.48227	98880734716.46512
-35786320532.98289	213475045548.69345	98880716241.92589
-35790921745.53111	213474734313.95413	98880697728.51472
-35795522944.52872	213474422995.26492	98880679176.23178
-35800124129.97396	213474111592.62622	98880660585.07727
-35804725301.86510	213473800106.03867	98880641955.05135
-35809326460.20040	213473488535.50275	98880623286.15425
-35813927604.97810	213473176881.01895	98880604578.38617
-35818528736.19645	213472865142.58783	98880585831.74730
-35823129853.85373	213472553320.20996	98880567046.23779
-35827730957.94820	213472241413.88580	98880548221.85789
-35832332048.47807	213471929423.61591	98880529358.60779
-35836933125.44166	213471617349.40079	98880510456.48764
-35841534188.83717	213471305191.24097	98880491515.49767
-35846135238.66289	213470992949.13699	98880472535.63808
-35850736274.91706	213470680623.08942	98880453516.90903
-35855337297.59795	213470368213.09869	98880434459.31075
-35859938306.70382	213470055719.16541	98880415362.84343
-35864539302.23289	213469743141.29010	98880396227.50723
-35869140284.18346	213469430479.47324	98880377053.30240
-35873741252.55376	213469117733.71539	98880357840.22908
-35878342207.34206	213468804904.01703	98880338588.28751
-35882943148.54662	213468491990.37872	98880319297.47783
-35887544076.16567	213468178992.80106	98880299967.80029
-35892144990.19749	213467865911.28445	98880280599.25505
-35896745890.64034	213467552745.82953	98880261191.84233
-35901346777.49245	213467239496.43668	98880241745.56233
-35905947650.75211	213466926163.10660	98880222260.41519
-35910548510.41755	213466612745.83969	98880202736.40115
-35915149356.48703	213466299244.63654	98880183173.52042
-35919750188.95883	213465985659.49768	98880163571.77315
-35924351007.83118	213465671990.42355	98880143931.15958
-35928951813.10235	213465358237.41476	98880124251.67984
-35933552604.77058	213465044400.47186	98880104533.33418
-35938153382.83416	213464730479.59534	98880084776.12279
-35942754147.29131	213464416474.78568	98880064980.04584
-35947354898.14031	213464102386.04346	98880045145.10355
-35951955635.37942	213463788213.36923	98880025271.29610
-35956556359.00688	213463473956.76346	98880005358.62369
-35961157069.02094	213463159616.22672	98879985407.08650
-35965757765.41988	213462845191.75949	98879965416.68477
-35970358448.20196	213462530683.36234	98879945387.41862
-35974959117.36541	213462216091.03580	98879925319.28831
-35979559772.90851	213461901414.78036	98879905212.29401
-35984160414.82949	213461586654.59656	98879885066.43591
-35988761043.12665	213461271810.48499	98879864881.71423
-35993361657.79821	213460956882.44604	98879844658.12914
-35997962258.84242	213460641870.48038	98879824395.68085
-36002562846.25758	213460326774.58844	98879804094.36952
-36007163420.04192	213460011594.77084	98879783754.19539
-36011763980.19370	213459696331.02802	98879763375.15863
-36016364526.71117	213459380983.36053	98879742957.25945
-36020965059.59260	213459065551.76892	98879722500.49803
-36025565578.83624	213458750036.25369	98879702004.87457
-36030166084.44035	213458434436.81537	98879681470.38927
-36034766576.40316	213458118753.45453	98879660897.04230
-36039367054.72298	213457802986.17169	98879640284.83391
-36043967519.39803	213457487134.96732	98879619633.76424
-36048567970.42659	213457171199.84201	98879598943.83351
-36053168407.80688	213456855180.79623	98879578215.04190
-36057768831.53719	213456539077.83057	98879557447.38963
-36062369241.61578	213456222890.94550	98879536640.87689
-36066969638.04089	213455906620.14157	98879515795.50386
-36071570020.81079	213455590265.41934	98879494911.27072
-36076170389.92371	213455273826.77927	98879473988.17772
-36080770745.37794	213454957304.22195	98879453026.22499
-36085371087.17172	213454640697.74789	98879432025.41278
-36089971415.30332	213454324007.35764	98879410985.74124
-36094571729.77100	213454007233.05164	98879389907.21060
-36099172030.57300	213453690374.83051	98879368789.82104
-36103772317.70757	213453373432.69476	98879347633.57275
-36108372591.17300	213453056406.64487	98879326438.46594
-36112972850.96752	213452739296.68143	98879305204.50079
-36117573097.08939	213452422102.80493	98879283931.67752
-36122173329.53690	213452104825.01587	98879262619.99628
-36126773548.30825	213451787463.31485	98879241269.45731
-36131373753.40176	213451470017.70239	98879219880.06079
-36135973944.81564	213451152488.17896	98879198451.80690
-36140574122.54816	213450834874.74518	98879176984.69586
-36145174286.59760	213450517177.40146	98879155478.72784
-36149774436.96220	213450199396.14838	98879133933.90306
-36154374573.64021	213449881530.98651	98879112350.22171
-36158974696.62990	213449563581.91629	98879090727.68399
-36163574805.92952	213449245548.93839	98879069066.29007
-36168174901.53733	213448927432.05322	98879047366.04015
-36172774983.45160	213448609231.26132	98879025626.93443
-36177375051.67056	213448290946.56320	98879003848.97314
-36181975106.19250	213447972577.95944	98878982032.15642
-36186575147.01566	213447654125.45062	98878960176.48450
-36191175174.13830	213447335589.03714	98878938281.95757
-36195775187.55867	213447016968.71960	98878916348.57582
-36200375187.27505	213446698264.49857	98878894376.33943
-36204975173.28568	213446379476.37445	98878872365.24864
-36209575145.58881	213446060604.34787	98878850315.30359
-36214175104.18272	213445741648.41934	98878828226.50453
-36218775049.06567	213445422608.58939	98878806098.85162
-36223374980.23589	213445103484.85855	98878783932.34508
-36227974897.69166	213444784277.22733	98878761726.98506
-36232574801.43124	213444464985.69623	98878739482.77180
-36237174691.45286	213444145610.26587	98878717199.70547
-36241774567.75482	213443826150.93674	98878694877.78632
-36246374430.33534	213443506607.70929	98878672517.01447
-36250974279.19271	213443186980.58414	98878650117.39012
-36255574114.32516	213442867269.56180	98878627678.91353
-36260173935.73097	213442547474.64279	98878605201.58484
-36264773743.40839	213442227595.82764	98878582685.40427
-36269373537.35567	213441907633.11688	98878560130.37201
-36273973317.57109	213441587586.51102	98878537536.48827
-36278573084.05289	213441267456.01062	98878514903.75320
-36283172836.79932	213440947241.61618	98878492232.16705
-36287772575.80867	213440626943.32828	98878469521.73000
-36292372301.07917	213440306561.14740	98878446772.44220
-36296972012.60908	213439986095.07407	98878423984.30391
-36301571710.39668	213439665545.10880	98878401157.31529
-36306171394.44020	213439344911.25217	98878378291.47655
-36310771064.73792	213439024193.50473	98878355386.78787
-36315370721.28810	213438703391.86691	98878332443.24948
-36319970364.08897	213438382506.33932	98878309460.86153
-36324569993.13882	213438061536.92245	98878286439.62425
-36329169608.43590	213437740483.61688	98878263379.53781
-36333769209.97847	213437419346.42310	98878240280.60242
-36338368797.76477	213437098125.34161	98878217142.81827
-36342968371.79308	213436776820.37299	98878193966.18558
-36347567932.06165	213436455431.51779	98878170750.70451
-36352167478.56874	213436133958.77643	98878147496.37527
-36356767011.31261	213435812402.14954	98878124203.19806
-36361366530.29151	213435490761.63763	98878100871.17308
-36365966035.50371	213435169037.24121	98878077500.30051
-36370565526.94747	213434847228.96082	98878054090.58057
-36375165004.62103	213434525336.79700	98878030642.01343
-36379764468.52267	213434203360.75024	98878007154.59929
-36384363918.65065	213433881300.82111	98877983628.33835
-36388963355.00320	213433559157.01013	98877960063.23083
-36393562777.57861	213433236929.31784	98877936459.27689
-36398162186.37514	213432914617.74472	98877912816.47673
-36402761581.39101	213432592222.29135	98877889134.83058
-36407360962.62452	213432269742.95822	98877865414.33861
-36411960330.07391	213431947179.74588	98877841655.00101
-36416559683.73745	213431624532.65488	98877817856.81796
-36421159023.61339	213431301801.68576	98877794019.78970
-36425758349.69997	213430978986.83899	98877770143.91641
-36430357661.99550	213430656088.11511	98877746229.19827
-36434956960.49820	213430333105.51474	98877722275.63550
-36439556245.20633	213430010039.03830	98877698283.22826
-36444155516.11815	213429686888.68637	98877674251.97681
-36448754773.23193	213429363654.45947	98877650181.88127
-36453354016.54594	213429040336.35809	98877626072.94188
-36457953246.05842	213428716934.38281	98877601925.15883
-36462552461.76762	213428393448.53418	98877577738.53230
-36467151663.67182	213428069878.81274	98877553513.06252
-36471750851.76928	213427746225.21890	98877529248.74966
-36476350026.05824	213427422487.75330	98877504945.59392
-36480949186.53696	213427098666.41644	98877480603.59550
-36485548333.20373	213426774761.20886	98877456222.75459
-36490147466.05678	213426450772.13104	98877431803.07140
-36494746585.09438	213426126699.18359	98877407344.54610
-36499345690.31478	213425802542.36697	98877382847.17892
-36503944781.71626	213425478301.68176	98877358310.97002
-36508543859.29706	213425153977.12848	98877333735.91963
-36513142923.05544	213424829568.70761	98877309122.02792
-36517741972.98967	213424505076.41974	98877284469.29512
-36522341009.09799	213424180500.26538	98877259777.72137
-36526940031.37869	213423855840.24506	98877235047.30692
-36531539039.83002	213423531096.35934	98877210278.05194
-36536138034.45021	213423206268.60870	98877185469.95662
-36540737015.23756	213422881356.99362	98877160623.02118
-36545335982.19029	213422556361.51477	98877135737.24580
-36549934935.30671	213422231282.17261	98877110812.63069
-36554533874.58503	213421906118.96768	98877085849.17603
-36559132800.02354	213421580871.90048	98877060846.88203
-36563731711.62049	213421255540.97156	98877035805.74887
-36568330609.37413	213420930126.18146	98877010725.77675
-36572929493.28274	213420604627.53070	98876985606.96590
-36577528363.34457	213420279045.01978	98876960449.31645
-36582127219.55786	213419953378.64929	98876935252.82867
-36586726061.92091	213419627628.41977	98876910017.50270
-36591324890.43194	213419301794.33167	98876884743.33876
-36595923705.08923	213418975876.38556	98876859430.33705
-36600522505.89105	213418649874.58200	98876834078.49776
-36605121292.83565	213418323788.92151	98876808687.82108
-36609720065.92128	213417997619.40454	98876783258.30722
-36614318825.14619	213417671366.03177	98876757789.95638
-36618917570.50868	213417345028.80359	98876732282.76872
-36623516302.00698	213417018607.72061	98876706736.74448
-36628115019.63937	213416692102.78336	98876681151.88383
-36632713723.40408	213416365513.99231	98876655528.18700
-36637312413.29939	213416038841.34805	98876629865.65414
-36641911089.32355	213415712084.85107	98876604164.28546
-36646509751.47484	213415385244.50198	98876578424.08118
-36651108399.75150	213415058320.30118	98876552645.04147
-36655707034.15179	213414731312.24930	98876526827.16655
-36660305654.67399	213414404220.34686	98876500970.45662
-36664904261.31634	213414077044.59436	98876475074.91183
-36669502854.07711	213413749784.99237	98876449140.53242
-36674101432.95456	213413422441.54138	98876423167.31859
-36678699997.94692	213413095014.24197	98876397155.27049
-36683298549.05251	213412767503.09457	98876371104.38835
-36687897086.26954	213412439908.09982	98876345014.67238
-36692495609.59631	213412112229.25821	98876318886.12276
-36697094119.03104	213411784466.57028	98876292718.73969
-36701692614.57201	213411456620.03653	98876266512.52336
-36706291096.21748	213411128689.65753	98876240267.47397
-36710889563.96571	213410800675.43378	98876213983.59172
-36715488017.81496	213410472577.36584	98876187660.87680
-36720086457.76350	213410144395.45425	98876161299.32942
-36724684883.80956	213409816129.69949	98876134898.94975
-36729283295.95142	213409487780.10214	98876108459.73801
-36733881694.18736	213409159346.66269	98876081981.69438
-36738480078.51560	213408830829.38171	98876055464.81911
-36743078448.93445	213408502228.25970	98876028909.11230
-36747676805.44212	213408173543.29721	98876002314.57425
-36752275148.03690	213407844774.49478	98875975681.20508
-36756873476.71705	213407515921.85291	98875949009.00500
-36761471791.48081	213407186985.37216	98875922297.97427
-36766070092.32646	213406857965.05301	98875895548.11301
-36770668379.25226	213406528860.89609	98875868759.42143
-36775266652.25646	213406199672.90186	98875841931.89977
-36779864911.33733	213405870401.07086	98875815065.54820
-36784463156.49312	213405541045.40363	98875788160.36690
-36789061387.72210	213405211605.90070	98875761216.35606
-36793659605.02254	213404882082.56256	98875734233.51595
-36798257808.39268	213404552475.38983	98875707211.84669
-36802855997.83079	213404222784.38297	98875680151.34850
-36807454173.33511	213403893009.54254	98875653052.02158
-36812052334.90395	213403563150.86911	98875625913.86615
