1226454742773.84351	-728068663193.73889	-353554526660.67676
1226455696076.56104	-728067163662.81323	-353553948338.76001
1226456649377.23560	-728065664130.67383	-353553370016.25409
1226457602675.86743	-728064164597.32117	-353552791693.15887
1226458555972.45654	-728062665062.75476	-353552213369.47443
1226459509267.00269	-728061165526.97473	-353551635045.20062
1226460462559.50562	-728059665989.98132	-353551056720.33765
1226461415849.96631	-728058166451.77441	-353550478394.88538
1226462369138.38403	-728056666912.35364	-353549900068.84387
1226463322424.75879	-728055167371.71973	-353549321742.21307
1226464275709.09082	-728053667829.87207	-353548743414.99304
1226465228991.37988	-728052168286.81116	-353548165087.18372
1226466182271.62622	-728050668742.53638	-353547586758.78522
1226467135549.82983	-728049169197.04822	-353547008429.79742
1226468088825.99023	-728047669650.34656	-353546430100.22040
1226469042100.10791	-728046170102.43140	-353545851770.05402
1226469995372.18311	-728044670553.30261	-353545273439.29852
1226470948642.21509	-728043171002.96057	-353544695107.95367
1226471901910.20435	-728041671451.40479	-353544116776.01965
1226472855176.15063	-728040171898.63550	-353543538443.49634
1226473808440.05420	-728038672344.65283	-353542960110.38379
1226474761701.91479	-728037172789.45667	-353542381776.68201
1226475714961.73267	-728035673233.04700	-353541803442.39105
1226476668219.50781	-728034173675.42383	-353541225107.51074
1226477621475.23975	-728032674116.58716	-353540646772.04126
1226478574728.92896	-728031174556.53687	-353540068435.98248
1226479527980.57544	-728029674995.27319	-353539490099.33447
1226480481230.17871	-728028175432.79602	-353538911762.09723
1226481434477.73926	-728026675869.10547	-353538333424.27069
1226482387723.25732	-728025176304.20142	-353537755085.85498
1226483340966.73193	-728023676738.08374	-353537176746.85010
1226484294208.16431	-728022177170.75269	-353536598407.25580
1226485247447.55347	-728020677602.20813	-353536020067.07239
1226486200684.89941	-728019178032.45007	-353535441726.29974
1226487153920.20264	-728017678461.47864	-353534863384.93781
1226488107153.46338	-728016178889.29358	-353534285042.98669
1226489060384.68091	-728014679315.89514	-353533706700.44629
1226490013613.85571	-728013179741.28333	-353533128357.31671
1226490966840.98779	-728011680165.45789	-353532550013.59790
1226491920066.07642	-728010180588.41907	-353531971669.28986
1226492873289.12231	-728008681010.16687	-353531393324.39252
1226493826510.12549	-728007181430.70117	-353530814978.90601
1226494779729.08594	-728005681850.02197	-353530236632.83026
1226495732946.00293	-728004182268.12927	-353529658286.16528
1226496686160.87769	-728002682685.02319	-353529079938.91107
1226497639373.70923	-728001183100.70374	-353528501591.06763
1226498592584.49805	-727999683515.17078	-353527923242.63495
1226499545793.24341	-727998183928.42432	-353527344893.61310
1226500498999.94629	-727996684340.46448	-353526766544.00208
1226501452204.60620	-727995184751.29126	-353526188193.80170
1226502405407.22314	-727993685160.90454	-353525609843.01215
1226503358607.79736	-727992185569.30432	-353525031491.63336
1226504311806.32861	-727990685976.49084	-353524453139.66534
1226505265002.81665	-727989186382.46387	-353523874787.10815
1226506218197.26221	-727987686787.22351	-353523296433.96179
1226507171389.66455	-727986187190.76953	-353522718080.22614
1226508124580.02393	-727984687593.10229	-353522139725.90131
1226509077768.34058	-727983187994.22168	-353521561370.98718
1226510030954.61426	-727981688394.12756	-353520983015.48395
1226510984138.84497	-727980188792.81995	-353520404659.39148
1226511937321.03247	-727978689190.29907	-353519826302.70972
1226512890501.17749	-727977189586.56482	-353519247945.43884
1226513843679.27954	-727975689981.61707	-353518669587.57874
1226514796855.33862	-727974190375.45581	-353518091229.12939
1226515750029.35425	-727972690768.08130	-353517512870.09082
1226516703201.32764	-727971191159.49341	-353516934510.46307
1226517656371.25781	-727969691549.69202	-353516356150.24609
1226518609539.14502	-727968191938.67737	-353515777789.44000
1226519562704.98926	-727966692326.44910	-353515199428.04462
1226520515868.79028	-727965192713.00769	-353514621066.06000
1226521469030.54883	-727963693098.35278	-353514042703.48621
1226522422190.26416	-727962193482.48450	-353513464340.32324
1226523375347.93628	-727960693865.40283	-353512885976.57111
1226524328503.56616	-727959194247.10779	-353512307612.22968
1226525281657.15259	-727957694627.59937	-353511729247.29907
1226526234808.69604	-727956195006.87769	-353511150881.77930
1226527187958.19678	-727954695384.94238	-353510572515.67029
1226528141105.65454	-727953195761.79370	-353509994148.97217
1226529094251.06934	-727951696137.43201	-353509415781.68475
1226530047394.44092	-727950196511.85669	-353508837413.80817
1226531000535.76978	-727948696885.06799	-353508259045.34247
1226531953675.05518	-727947197257.06592	-353507680676.28741
1226532906812.29810	-727945697627.85059	-353507102306.64325
1226533859947.49780	-727944197997.42200	-353506523936.40991
1226534813080.65454	-727942698365.77991	-353505945565.58740
1226535766211.76855	-727941198732.92432	-353505367194.17566
1226536719340.83936	-727939699098.85559	-353504788822.17480
1226537672467.86719	-727938199463.57349	-353504210449.58459
1226538625592.85205	-727936699827.07800	-353503632076.40533
1226539578715.79419	-727935200189.36914	-353503053702.63684
1226540531836.69312	-727933700550.44702	-353502475328.27911
1226541484955.54883	-727932200910.31140	-353501896953.33228
1226542438072.36182	-727930701268.96252	-353501318577.79626
1226543391187.13159	-727929201626.40051	-353500740201.67108
1226544344299.85864	-727927701982.62488	-353500161824.95667
1226545297410.54248	-727926202337.63611	-353499583447.65314
1226546250519.18335	-727924702691.43396	-353499005069.76025
1226547203625.78125	-727923203044.01843	-353498426691.27832
1226548156730.33643	-727921703395.38953	-353497848312.20721
1226549109832.84839	-727920203745.54736	-353497269932.54694
1226550062933.31738	-727918704094.49194	-353496691552.29742
1226551016031.74341	-727917204442.22314	-353496113171.45880
1226551969128.12622	-727915704788.74109	-353495534790.03088
1226552922222.46582	-727914205134.04578	-353494956408.01385
1226553875314.76270	-727912705478.13684	-353494378025.40771
1226554828405.01636	-727911205821.01501	-353493799642.21234
1226555781493.22754	-727909706162.67969	-353493221258.42780
1226556734579.39502	-727908206503.13086	-353492642874.05414
1226557687663.51978	-727906706842.36914	-353492064489.09125
1226558640745.60132	-727905207180.39380	-353491486103.53918
1226559593825.64038	-727903707517.20520	-353490907717.39795
1226560546903.63599	-727902207852.80347	-353490329330.66754
1226561499979.58862	-727900708187.18835	-353489750943.34802
1226562453053.49805	-727899208520.35999	-353489172555.43927
1226563406125.36475	-727897708852.31824	-353488594166.94141
1226564359195.18823	-727896209183.06323	-353488015777.85437
1226565312262.96875	-727894709512.59521	-353487437388.17816
1226566265328.70630	-727893209840.91357	-353486858997.91278
1226567218392.40039	-727891710168.01880	-353486280607.05823
1226568171454.05176	-727890210493.91064	-353485702215.61450
1226569124513.66016	-727888710818.58923	-353485123823.58167
1226570077571.22534	-727887211142.05457	-353484545430.95959
1226571030626.74780	-727885711464.30676	-353483967037.74847
1226571983680.22681	-727884211785.34558	-353483388643.94812
1226572936731.66309	-727882712105.17114	-353482810249.55865
1226573889781.05591	-727881212423.78357	-353482231854.57996
1226574842828.40576	-727879712741.18250	-353481653459.01221
1226575795873.71289	-727878213057.36829	-353481075062.85516
1226576748916.97681	-727876713372.34082	-353480496666.10907
1226577701958.19727	-727875213686.10022	-353479918268.77386
1226578654997.37524	-727873713998.64624	-353479339870.84937
1226579608034.51001	-727872214309.97900	-353478761472.33588
1226580561069.60132	-727870714620.09863	-353478183073.23315
1226581514102.64990	-727869214929.00476	-353477604673.54126
1226582467133.65527	-727867715236.69775	-353477026273.26025
1226583420162.61768	-727866215543.17773	-353476447872.39001
1226584373189.53711	-727864715848.44434	-353475869470.93073
1226585326214.41309	-727863216152.49756	-353475291068.88226
1226586279237.24609	-727861716455.33777	-353474712666.24469
1226587232258.03638	-727860216756.96472	-353474134263.01794
1226588185276.78320	-727858717057.37830	-353473555859.20203
1226589138293.48682	-727857217356.57874	-353472977454.79706
1226590091308.14771	-727855717654.56592	-353472399049.80286
1226591044320.76538	-727854217951.33997	-353471820644.21954
1226591997331.33984	-727852718246.90063	-353471242238.04712
1226592950339.87134	-727851218541.24817	-353470663831.28546
1226593903346.35962	-727849718834.38257	-353470085423.93475
1226594856350.80469	-727848219126.30383	-353469507015.99493
1226595809353.20679	-727846719417.01172	-353468928607.46588
1226596762353.56616	-727845219706.50647	-353468350198.34772
1226597715351.88232	-727843719994.78796	-353467771788.64044
1226598668348.15503	-727842220281.85632	-353467193378.34412
1226599621342.38452	-727840720567.71143	-353466614967.45856
1226600574334.57129	-727839220852.35327	-353466036555.98383
1226601527324.71460	-727837721135.78186	-353465458143.91998
1226602480312.81519	-727836221417.99756	-353464879731.26709
1226603433298.87256	-727834721698.99976	-353464301318.02502
1226604386282.88647	-727833221978.78894	-353463722904.19385
1226605339264.85742	-727831722257.36499	-353463144489.77356
1226606292244.78564	-727830222534.72778	-353462566074.76410
1226607245222.67041	-727828722810.87744	-353461987659.16559
1226608198198.51172	-727827223085.81372	-353461409242.97778
1226609151172.31030	-727825723359.53699	-353460830826.20105
1226610104144.06567	-727824223632.04712	-353460252408.83508
1226611057113.77808	-727822723903.34399	-353459673990.88000
1226612010081.44678	-727821224173.42773	-353459095572.33582
1226612963047.07300	-727819724442.29834	-353458517153.20251
1226613916010.65576	-727818224709.95569	-353457938733.48010
1226614868972.19531	-727816724976.39990	-353457360313.16858
1226615821931.69214	-727815225241.63086	-353456781892.26782
1226616774889.14526	-727813725505.64880	-353456203470.77814
1226617727844.55566	-727812225768.45374	-353455625048.69916
1226618680797.92261	-727810726030.04529	-353455046626.03125
1226619633749.24683	-727809226290.42358	-353454468202.77405
1226620586698.52759	-727807726549.58899	-353453889778.92780
1226621539645.76514	-727806226807.54126	-353453311354.49243
1226622492590.95972	-727804727064.28015	-353452732929.46796
1226623445534.11108	-727803227319.80615	-353452154503.85437
1226624398475.21899	-727801727574.11890	-353451576077.65167
1226625351414.28394	-727800227827.21826	-353450997650.85986
1226626304351.30566	-727798728079.10486	-353450419223.47900
1226627257286.28467	-727797228329.77820	-353449840795.50897
1226628210219.22021	-727795728579.23840	-353449262366.94977
1226629163150.11206	-727794228827.48547	-353448683937.80157
1226630116078.96143	-727792729074.51929	-353448105508.06427
1226631069005.76733	-727791229320.34021	-353447527077.73779
1226632021930.53027	-727789729564.94775	-353446948646.82233
1226632974853.25000	-727788229808.34241	-353446370215.31769
1226633927773.92651	-727786730050.52405	-353445791783.22388
1226634880692.55957	-727785230291.49219	-353445213350.54108
1226635833609.14966	-727783730531.24744	-353444634917.26910
1226636786523.69653	-727782230769.78955	-353444056483.40802
1226637739436.20020	-727780731007.11853	-353443478048.95795
1226638692346.66064	-727779231243.23450	-353442899613.91864
1226639645255.07813	-727777731478.13721	-353442321178.29034
1226640598161.45215	-727776231711.82690	-353441742742.07288
1226641551065.78296	-727774731944.30359	-353441164305.26630
1226642503968.07104	-727773232175.56702	-353440585867.87067
1226643456868.31543	-727771732405.61743	-353440007429.88605
1226644409766.51660	-727770232634.45471	-353439428991.31226
1226645362662.67456	-727768732862.07898	-353438850552.14929
1226646315556.78955	-727767233088.49023	-353438272112.39734
1226647268448.86133	-727765733313.68823	-353437693672.05627
1226648221338.88965	-727764233537.67322	-353437115231.12610
1226649174226.87500	-727762733760.44507	-353436536789.60687
1226650127112.81714	-727761233982.00391	-353435958347.49847
1226651079996.71606	-727759734202.34949	-353435379904.80103
1226652032878.57153	-727758234421.48230	-353434801461.51453
1226652985758.38428	-727756734639.40186	-353434223017.63892
1226653938636.15332	-727755234856.10840	-353433644573.17426
1226654891511.87939	-727753735071.60181	-353433066128.12048
1226655844385.56201	-727752235285.88220	-353432487682.47766
1226656797257.20142	-727750735498.94971	-353431909236.24567
1226657750126.79761	-727749235710.80383	-353431330789.42468
1226658702994.35059	-727747735921.44519	-353430752342.01459
1226659655859.86060	-727746236130.87317	-353430173894.01544
1226660608723.32715	-727744736339.08838	-353429595445.42719
1226661561584.75049	-727743236546.09033	-353429016996.24988
1226662514444.13062	-727741736751.87939	-353428438546.48346
1226663467301.46753	-727740236956.45532	-353427860096.12805
1226664420156.76123	-727738737159.81824	-353427281645.18347
1226665373010.01172	-727737237361.96814	-353426703193.64984
1226666325861.21875	-727735737562.90503	-353426124741.52716
1226667278710.38257	-727734237762.62878	-353425546288.81531
1226668231557.50317	-727732737961.13965	-353424967835.51453
1226669184402.58057	-727731238158.43738	-353424389381.62463
1226670137245.61450	-727729738354.52197	-353423810927.14563
1226671090086.60547	-727728238549.39380	-353423232472.07764
1226672042925.55298	-727726738743.05237	-353422654016.42047
1226672995762.45728	-727725238935.49805	-353422075560.17432
1226673948597.31836	-727723739126.73071	-353421497103.33905
1226674901430.13623	-727722239316.75012	-353420918645.91479
