714897419174.63428	179004749333.29874	59326015243.50777
714896726952.80322	179007173838.50046	59327071315.28331
714896034721.65393	179009598341.37173	59328127386.28679
714895342481.18628	179012022841.91263	59329183456.51819
714894650231.40027	179014447340.12302	59330239525.97751
714893957972.29590	179016871836.00296	59331295594.66472
714893265703.87329	179019296329.55237	59332351662.57980
714892573426.13232	179021720820.77121	59333407729.72277
714891881139.07324	179024145309.65942	59334463796.09359
714891188842.69580	179026569796.21707	59335519861.69226
714890496537.00000	179028994280.44409	59336575926.51875
714889804221.98608	179031418762.34039	59337631990.57306
714889111897.65405	179033843241.90594	59338688053.85516
714888419564.00342	179036267719.14081	59339744116.36505
714887727221.03491	179038692194.04486	59340800178.10271
714887034868.74805	179041116666.61810	59341856239.06815
714886342507.14307	179043541136.86053	59342912299.26132
714885650136.21985	179045965604.77203	59343968358.68222
714884957755.97839	179048390070.35269	59345024417.33086
714884265366.41870	179050814533.60242	59346080475.20718
714883572967.54089	179053238994.52115	59347136532.31121
714882880559.34497	179055663453.10889	59348192588.64291
714882188141.83093	179058087909.36560	59349248644.20226
714881495714.99878	179060512363.29123	59350304698.98928
714880803278.84827	179062936814.88577	59351360753.00392
714880110833.37988	179065361264.14923	59352416806.24619
714879418378.59338	179067785711.08151	59353472858.71608
714878725914.48865	179070210155.68259	59354528910.41356
714878033441.06580	179072634597.95242	59355584961.33861
714877340958.32495	179075059037.89105	59356641011.49123
714876648466.26599	179077483475.49838	59357697060.87141
714875955964.88892	179079907910.77441	59358753109.47912
714875263454.19397	179082332343.71906	59359809157.31436
714874570934.18091	179084756774.33237	59360865204.37712
714873878404.84961	179087181202.61426	59361921250.66737
714873185866.20056	179089605628.56470	59362977296.18510
714872493318.23328	179092030052.18369	59364033340.93033
714871800760.94812	179094454473.47116	59365089384.90298
714871108194.34485	179096878892.42712	59366145428.10310
714870415618.42358	179099303309.05148	59367201470.53064
714869723033.18445	179101727723.34424	59368257512.18559
714869030438.62720	179104152135.30539	59369313553.06796
714868337834.75208	179106576544.93484	59370369593.17770
714867645221.55896	179109000952.23267	59371425632.51482
714866952599.04773	179111425357.19873	59372481671.07930
714866259967.21899	179113849759.83304	59373537708.87113
714865567326.07190	179116274160.13556	59374593745.89030
714864874675.60706	179118698558.10626	59375649782.13679
714864182015.82434	179121122953.74512	59376705817.61058
714863489346.72363	179123547347.05206	59377761852.31165
714862796668.30518	179125971738.02716	59378817886.24003
714862103980.56873	179128396126.67023	59379873919.39565
714861411283.51428	179130820512.98138	59380929951.77853
714860718577.14209	179133244896.96054	59381985983.38866
714860025861.45215	179135669278.60760	59383042014.22599
714859333136.44421	179138093657.92267	59384098044.29054
714858640402.11841	179140518034.90555	59385154073.58228
714857947658.47485	179142942409.55630	59386210102.10120
714857254905.51355	179145366781.87497	59387266129.84731
714856562143.23438	179147791151.86133	59388322156.82055
714855869371.63721	179150215519.51553	59389378183.02095
714855176590.72241	179152639884.83746	59390434208.44847
714854483800.48987	179155064247.82709	59391490233.10310
714853791000.93958	179157488608.48441	59392546256.98484
714853098192.07141	179159912966.80939	59393602280.09367
714852405373.88550	179162337322.80194	59394658302.42956
714851712546.38196	179164761676.46207	59395714323.99251
714851019709.56055	179167186027.78979	59396770344.78250
714850326863.42139	179169610376.78497	59397826364.79953
714849634007.96448	179172034723.44769	59398882384.04356
714848941143.19006	179174459067.77786	59399938402.51462
714848248269.09766	179176883409.77545	59400994420.21266
714847555385.68787	179179307749.44040	59402050437.13767
714846862492.96008	179181732086.77274	59403106453.28965
714846169590.91479	179184156421.77243	59404162468.66857
714845476679.55188	179186580754.43939	59405218483.27444
714844783758.87134	179189005084.77359	59406274497.10722
714844090828.87292	179191429412.77505	59407330510.16690
714843397889.55713	179193853738.44373	59408386522.45348
714842704940.92346	179196278061.77957	59409442533.96694
714842011982.97229	179198702382.78256	59410498544.70728
714841319015.70349	179201126701.45261	59411554554.67446
714840626039.11719	179203551017.78983	59412610563.86848
714839933053.21313	179205975331.79404	59413666572.28932
714839240057.99158	179208399643.46521	59414722579.93697
714838547053.45251	179210823952.80344	59415778586.81144
714837854039.59570	179213248259.80856	59416834592.91267
714837161016.42126	179215672564.48062	59417890598.24068
714836467983.92969	179218096866.81958	59418946602.79544
714835774942.12024	179220521166.82541	59420002606.57696
714835081890.99341	179222945464.49805	59421058609.58519
714834388830.54883	179225369759.83746	59422114611.82014
714833695760.78687	179227794052.84366	59423170613.28178
714833002681.70752	179230218343.51663	59424226613.97013
714832309593.31042	179232642631.85620	59425282613.88514
714831616495.59619	179235066917.86252	59426338613.02682
714830923388.56421	179237491201.53537	59427394611.39513
714830230272.21484	179239915482.87491	59428450608.99007
714829537146.54797	179242339761.88104	59429506605.81166
714828844011.56360	179244764038.55365	59430562601.85983
714828150867.26208	179247188312.89279	59431618597.13460
714827457713.64282	179249612584.89841	59432674591.63593
714826764550.70630	179252036854.57043	59433730585.36385
714826071378.45239	179254461121.90894	59434786578.31831
714825378196.88098	179256885386.91382	59435842570.49929
714824685005.99219	179259309649.58502	59436898561.90681
714823991805.78601	179261733909.92255	59437954552.54083
714823298596.26257	179264158167.92633	59439010542.40135
714822605377.42163	179266582423.59644	59440066531.48835
714821912149.26331	179269006676.93271	59441122519.80183
714821218911.78772	179271430927.93521	59442178507.34175
714820525664.99475	179273855176.60388	59443234494.10811
714819832408.88440	179276279422.93866	59444290480.10089
714819139143.45679	179278703666.93954	59445346465.32010
714818445868.71179	179281127908.60648	59446402449.76569
714817752584.64954	179283552147.93948	59447458433.43769
714817059291.27014	179285976384.93845	59448514416.33604
714816365988.57324	179288400619.60339	59449570398.46075
714815672676.55920	179290824851.93433	59450626379.81181
714814979355.22778	179293249081.93109	59451682360.38921
714814286024.57922	179295673309.59381	59452738340.19292
714813592684.61340	179298097534.92230	59453794319.22292
714812899335.33020	179300521757.91666	59454850297.47920
714812205976.72986	179302945978.57675	59455906274.96177
714811512608.81238	179305370196.90262	59456962251.67061
714810819231.57751	179307794412.89426	59458018227.60569
714810125845.02551	179310218626.55151	59459074202.76700
714809432449.15637	179312642837.87448	59460130177.15454
714808739043.97009	179315067046.86304	59461186150.76827
714808045629.46655	179317491253.51715	59462242123.60820
714807352205.64575	179319915457.83688	59463298095.67432
714806658772.50793	179322339659.82214	59464354066.96658
714805965330.05286	179324763859.47290	59465410037.48502
714805271878.28076	179327188056.78909	59466466007.22958
714804578417.19153	179329612251.77075	59467521976.20026
714803884946.78503	179332036444.41782	59468577944.39707
714803191467.06152	179334460634.73022	59469633911.81995
714802497978.02087	179336884822.70801	59470689878.46894
714801804479.66321	179339309008.35107	59471745844.34398
714801110971.98828	179341733191.65942	59472801809.44508
714800417454.99658	179344157372.63303	59473857773.77222
714799723928.68762	179346581551.27185	59474913737.32539
714799030393.06152	179349005727.57584	59475969700.10458
714798336848.11853	179351429901.54501	59477025662.10977
714797643293.85840	179353854073.17926	59478081623.34093
714796949730.28125	179356278242.47861	59479137583.79808
714796256157.38708	179358702409.44305	59480193543.48117
714795562575.17590	179361126574.07248	59481249502.39023
714794868983.64783	179363550736.36691	59482305460.52520
714794175382.80249	179365974896.32626	59483361417.88609
714793481772.64050	179368399053.95062	59484417374.47289
714792788153.16113	179370823209.23984	59485473330.28558
714792094524.36511	179373247362.19394	59486529285.32415
714791400886.25220	179375671512.81287	59487585239.58858
714790707238.82214	179378095661.09659	59488641193.07885
714790013582.07507	179380519807.04510	59489697145.79497
714789319916.01123	179382943950.65833	59490753097.73689
714788626240.63049	179385368091.93628	59491809048.90464
714787932555.93274	179387792230.87891	59492864999.29817
714787238861.91809	179390216367.48624	59493920948.91749
714786545158.58655	179392640501.75809	59494976897.76257
714785851445.93811	179395064633.69458	59496032845.83340
714785157723.97290	179397488763.29562	59497088793.12998
714784463992.69067	179399912890.56116	59498144739.65228
714783770252.09180	179402337015.49118	59499200685.40029
714783076502.17590	179404761138.08569	59500256630.37399
714782382742.94312	179407185258.34460	59501312574.57337
714781688974.39355	179409609376.26794	59502368517.99844
714780995196.52734	179412033491.85559	59503424460.64916
714780301409.34424	179414457605.10764	59504480402.52553
714779607612.84412	179416881716.02393	59505536343.62751
714778913807.02747	179419305824.60452	59506592283.95510
714778219991.89392	179421729930.84927	59507648223.50832
714777526167.44348	179424154034.75830	59508704162.28711
714776832333.67651	179426578136.33151	59509760100.29147
714776138490.59265	179429002235.56882	59510816037.52140
714775444638.19189	179431426332.47028	59511871973.97688
714774750776.47461	179433850427.03580	59512927909.65789
714774056905.44055	179436274519.26535	59513983844.56441
714773363025.08972	179438698609.15897	59515039778.69645
714772669135.42224	179441122696.71652	59516095712.05396
714771975236.43799	179443546781.93802	59517151644.63696
714771281328.13721	179445970864.82346	59518207576.44542
714770587410.51965	179448394945.37283	59519263507.47933
714769893483.58521	179450819023.58597	59520319437.73868
714769199547.33435	179453243099.46298	59521375367.22346
714768505601.76672	179455667173.00378	59522431295.93363
714767811646.88245	179458091244.20837	59523487223.86922
714767117682.68152	179460515313.07666	59524543151.03017
714766423709.16406	179462939379.60867	59525599077.41650
714765729726.32996	179465363443.80435	59526655003.02818
714765035734.17920	179467787505.66360	59527710927.86519
714764341732.71167	179470211565.18652	59528766851.92754
714763647721.92786	179472635622.37302	59529822775.21519
714762953701.82727	179475059677.22305	59530878697.72816
714762259672.41016	179477483729.73660	59531934619.46640
714761565633.67651	179479907779.91360	59532990540.42991
714760871585.62610	179482331827.75406	59534046460.61869
714760177528.25940	179484755873.25790	59535102380.03270
714759483461.57605	179487179916.42520	59536158298.67195
714758789385.57629	179489603957.25580	59537214216.53640
714758095300.25989	179492027995.74976	59538270133.62608
714757401205.62683	179494452031.90695	59539326049.94092
714756707101.67737	179496876065.72742	59540381965.48096
714756012988.41150	179499300097.21118	59541437880.24615
714755318865.82922	179501724126.35806	59542493794.23649
714754624733.93030	179504148153.16812	59543549707.45196
714753930592.71497	179506572177.64133	59544605619.89256
714753236442.18323	179508996199.77762	59545661531.55825
714752542282.33496	179511420219.57700	59546717442.44905
714751848113.17029	179513844237.03940	59547773352.56491
714751153934.68921	179516268252.16483	59548829261.90585
714750459746.89160	179518692264.95319	59549885170.47185
714749765549.77771	179521116275.40454	59550941078.26286
714749071343.34741	179523540283.51880	59551996985.27892
714748377127.60059	179525964289.29587	59553052891.51997
714747682902.53748	179528388292.73581	59554108796.98603
714746988668.15796	179530812293.83862	59555164701.67707
714746294424.46204	179533236292.60419	59556220605.59307
714745600171.44983	179535660289.03250	59557276508.73404
714744905909.12122	179538084283.12357	59558332411.09994
